-0.0232529		-0.0186293		0.378586		0.897083		-2.51666		4.83036		
-0.0232498		-0.0186338		0.32125		0.92007		-2.54012		4.81853		
-0.0232469		-0.0186383		0.262555		0.939351		-2.56352		4.80659		
-0.023244		-0.0186426		0.202731		0.954849		-2.58685		4.79452		
-0.0232411		-0.0186468		0.142013		0.966497		-2.61012		4.78235		
-0.0232383		-0.0186509		0.0806404		0.974245		-2.63333		4.77005		
-0.0232356		-0.0186548		0.018856		0.978054		-2.65648		4.75764		
-0.023233		-0.0186587		-0.0430957		0.977901		-2.67956		4.74511		
-0.0232304		-0.0186624		-0.104968		0.973777		-2.70258		4.73246		
-0.0232278		-0.018666		-0.166514		0.965687		-2.72553		4.7197		
-0.0232253		-0.0186694		-0.227485		0.953649		-2.74842		4.70683		
-0.0232229		-0.0186728		-0.287635		0.937699		-2.77124		4.69384		
-0.0232206		-0.018676		-0.346716		0.917886		-2.79399		4.68073		
-0.0232183		-0.0186791		-0.404484		0.894273		-2.81668		4.66751		
-0.0232161		-0.0186821		-0.460699		0.86694		-2.8393		4.65418		
-0.023214		-0.0186849		-0.515122		0.835981		-2.86185		4.64073		
-0.0232119		-0.0186877		-0.567521		0.801505		-2.88433		4.62717		
-0.0232099		-0.0186903		-0.617667		0.763636		-2.90674		4.6135		
-0.023208		-0.0186928		-0.66534		0.722512		-2.92908		4.59971		
-0.0232062		-0.0186952		-0.710326		0.678286		-2.95135		4.58582		
-0.0232044		-0.0186975		-0.75242		0.631127		-2.97355		4.57181		
-0.0232027		-0.0186996		-0.791425		0.581217		-2.99568		4.55769		
-0.0232011		-0.0187017		-0.827156		0.52875		-3.01774		4.54345		
-0.0231996		-0.0187036		-0.859439		0.473935		-3.03972		4.52911		
-0.0231981		-0.0187054		-0.888112		0.416995		-3.06163		4.51466		
-0.0231968		-0.0187071		-0.913028		0.358162		-3.08347		4.50009		
-0.0231955		-0.0187087		-0.934052		0.297681		-3.10523		4.48542		
-0.0231943		-0.0187102		-0.951066		0.235808		-3.12692		4.47064		
-0.0231932		-0.0187116		-0.963969		0.172808		-3.14853		4.45574		
-0.0231921		-0.0187129		-0.972677		0.108954		-3.17006		4.44074		
-0.0231912		-0.0187141		-0.977124		0.0445272		-3.19152		4.42564		
-0.0231903		-0.0187151		-0.977262		-0.0201844		-3.2129		4.41042		
-0.0231896		-0.0187161		-0.973065		-0.084889		-3.23421		4.39509		
-0.0231889		-0.018717		-0.964526		-0.149291		-3.25544		4.37966		
-0.0231883		-0.0187177		-0.951659		-0.213091		-3.27658		4.36412		
-0.0231878		-0.0187184		-0.9345		-0.275993		-3.29765		4.34848		
-0.0231874		-0.018719		-0.913106		-0.337699		-3.31864		4.33273		
-0.023187		-0.0187194		-0.887555		-0.397915		-3.33955		4.31687		
-0.0231868		-0.0187198		-0.857948		-0.456351		-3.36038		4.30091		
-0.0231866		-0.0187201		-0.824407		-0.512723		-3.38113		4.28485		
-0.0231866		-0.0187203		-0.787076		-0.566759		-3.4018		4.26867		
-0.0231866		-0.0187204		-0.746116		-0.618191		-3.42238		4.2524		
-0.0231867		-0.0187204		-0.701713		-0.666767		-3.44288		4.23602		
-0.0231869		-0.0187203		-0.654068		-0.712247		-3.4633		4.21954		
-0.0231872		-0.0187201		-0.603403		-0.754406		-3.48364		4.20296		
-0.0231876		-0.0187199		-0.549954		-0.793035		-3.50389		4.18627		
-0.0231881		-0.0187195		-0.493974		-0.827945		-3.52406		4.16948		
-0.0231886		-0.0187191		-0.435731		-0.858962		-3.54414		4.15259		
-0.0231893		-0.0187186		-0.375502		-0.885937		-3.56414		4.1356		
-0.02319		-0.018718		-0.313579		-0.908739		-3.58405		4.1185		
-0.0231908		-0.0187173		-0.250259		-0.927261		-3.60387		4.10131		
-0.0231917		-0.0187166		-0.185848		-0.941417		-3.62361		4.08402		
-0.0231927		-0.0187157		-0.120657		-0.951147		-3.64326		4.06662		
-0.0231938		-0.0187148		-0.0549989		-0.956411		-3.66282		4.04913		
-0.023195		-0.0187138		0.0108112		-0.957195		-3.6823		4.03154		
-0.0231962		-0.0187127		0.0764594		-0.953507		-3.70168		4.01385		
-0.0231975		-0.0187115		0.141634		-0.945378		-3.72098		3.99606		
-0.023199		-0.0187103		0.206029		-0.932865		-3.74019		3.97818		
-0.0232005		-0.018709		0.269344		-0.916041		-3.7593		3.9602		
-0.023202		-0.0187076		0.331285		-0.895006		-3.77833		3.94212		
-0.0232037		-0.0187061		0.391571		-0.869877		-3.79726		3.92395		
-0.0232054		-0.0187045		0.449929		-0.84079		-3.8161		3.90568		
-0.0232073		-0.0187029		0.506099		-0.807902		-3.83485		3.88731		
-0.0232092		-0.0187012		0.559834		-0.771384		-3.85351		3.86885		
-0.0232112		-0.0186994		0.610904		-0.731424		-3.87208		3.85029		
-0.0232132		-0.0186975		0.659092		-0.688224		-3.89055		3.83165		
-0.0232154		-0.0186955		0.704198		-0.642		-3.90892		3.8129		
-0.0232176		-0.0186935		0.746038		-0.592976		-3.92721		3.79407		
-0.0232199		-0.0186913		0.784447		-0.541391		-3.94539		3.77514		
-0.0232223		-0.0186891		0.819276		-0.487489		-3.96349		3.75612		
-0.0232248		-0.0186868		0.850395		-0.431522		-3.98148		3.73701		
-0.0232273		-0.0186845		0.877693		-0.373749		-3.99939		3.71781		
-0.0232299		-0.018682		0.901076		-0.314432		-4.01719		3.69851		
-0.0232326		-0.0186795		0.920468		-0.253838		-4.0349		3.67913		
-0.0232354		-0.0186769		0.935811		-0.192235		-4.05251		3.65965		
-0.0232383		-0.0186742		0.947066		-0.129892		-4.07002		3.64009		
-0.0232413		-0.0186714		0.95421		-0.0670773		-4.08743		3.62044		
-0.0232443		-0.0186685		0.957239		-0.00405846		-4.10475		3.6007		
-0.0232474		-0.0186656		0.956163		0.0588996		-4.12196		3.58087		
-0.0232506		-0.0186625		0.951012		0.121535		-4.13908		3.56095		
-0.0232539		-0.0186594		0.941829		0.183591		-4.15609		3.54095		
-0.0232573		-0.0186562		0.928673		0.244814		-4.17301		3.52086		
-0.0232607		-0.0186529		0.911618		0.304959		-4.18982		3.50068		
-0.0232643		-0.0186495		0.890752		0.363784		-4.20653		3.48042		
-0.0232679		-0.0186461		0.866178		0.421059		-4.22314		3.46007		
-0.0232716		-0.0186425		0.838009		0.476556		-4.23965		3.43964		
-0.0232754		-0.0186389		0.806374		0.530061		-4.25606		3.41912		
-0.0232793		-0.0186352		0.771412		0.581366		-4.27236		3.39852		
-0.0232833		-0.0186314		0.733273		0.630273		-4.28856		3.37784		
-0.0232873		-0.0186275		0.692118		0.676593		-4.30465		3.35708		
-0.0232915		-0.0186235		0.648119		0.720149		-4.32064		3.33623		
-0.0232957		-0.0186194		0.601456		0.760775		-4.33653		3.3153		
-0.0233001		-0.0186153		0.55232		0.798315		-4.35231		3.29429		
-0.0233045		-0.018611		0.500906		0.832624		-4.36799		3.2732		
-0.0233091		-0.0186067		0.447422		0.863571		-4.38356		3.25202		
-0.0233137		-0.0186023		0.39208		0.891035		-4.39902		3.23077		
-0.0233184		-0.0185978		0.335098		0.91491		-4.41438		3.20944		
-0.0233232		-0.0185932		0.276701		0.935099		-4.42963		3.18803		
-0.0233282		-0.0185885		0.217119		0.951522		-4.44477		3.16654		
-0.0233332		-0.0185838		0.156586		0.964111		-4.4598		3.14498		
-0.0233383		-0.0185789		0.0953416		0.972809		-4.47473		3.12334		
-0.0233435		-0.018574		0.0336262		0.977577		-4.48955		3.10162		
-0.0233489		-0.018569		-0.0283155		0.978388		-4.50426		3.07982		
-0.0233543		-0.0185639		-0.0902375		0.975227		-4.51886		3.05795		
-0.0233598		-0.0185587		-0.151892		0.968098		-4.53334		3.036		
-0.0233655		-0.0185534		-0.213032		0.957016		-4.54772		3.01398		
-0.0233712		-0.0185481		-0.27341		0.942011		-4.56199		2.99189		
-0.0233771		-0.0185426		-0.332778		0.92313		-4.57615		2.96972		
-0.0233831		-0.0185371		-0.390892		0.900433		-4.5902		2.94748		
-0.0233891		-0.0185315		-0.44751		0.873995		-4.60413		2.92516		
-0.0233953		-0.0185259		-0.502394		0.843906		-4.61795		2.90278		
-0.0234016		-0.0185201		-0.555309		0.810273		-4.63166		2.88032		
-0.0234081		-0.0185143		-0.606025		0.773215		-4.64526		2.85779		
-0.0234146		-0.0185084		-0.654321		0.732868		-4.65875		2.83519		
-0.0234213		-0.0185024		-0.69998		0.689382		-4.67212		2.81252		
-0.023428		-0.0184963		-0.742796		0.64292		-4.68537		2.78979		
-0.0234349		-0.0184902		-0.782569		0.593661		-4.69852		2.76698		
-0.0234419		-0.018484		-0.819112		0.541798		-4.71154		2.7441		
-0.0234491		-0.0184777		-0.852248		0.487536		-4.72446		2.72116		
-0.0234563		-0.0184714		-0.881812		0.431093		-4.73726		2.69815		
-0.0234637		-0.018465		-0.907652		0.372701		-4.74994		2.67507		
-0.0234712		-0.0184585		-0.929631		0.312601		-4.76251		2.65193		
-0.0234788		-0.0184519		-0.947628		0.251046		-4.77496		2.62872		
-0.0234865		-0.0184453		-0.961537		0.188299		-4.78729		2.60545		
-0.0234944		-0.0184386		-0.971269		0.124632		-4.79951		2.58211		
-0.0235024		-0.0184319		-0.976754		0.0603248		-4.81161		2.55871		
-0.0235105		-0.0184251		-0.97794		-0.00433745		-4.82359		2.53525		
-0.0235187		-0.0184182		-0.974795		-0.0690633		-4.83546		2.51172		
-0.0235271		-0.0184113		-0.967309		-0.133558		-4.8472		2.48813		
-0.0235356		-0.0184043		-0.955489		-0.197523		-4.85883		2.46448		
-0.0235442		-0.0183973		-0.939366		-0.260661		-4.87034		2.44077		
-0.023553		-0.0183902		-0.918993		-0.322673		-4.88173		2.417		
-0.0235618		-0.018383		-0.894442		-0.383266		-4.893		2.39316		
-0.0235708		-0.0183759		-0.865809		-0.442149		-4.90415		2.36927		
-0.02358		-0.0183686		-0.833211		-0.499036		-4.91518		2.34532		
-0.0235892		-0.0183613		-0.796786		-0.55365		-4.92609		2.32131		
-0.0235986		-0.018354		-0.756692		-0.605724		-4.93688		2.29725		
-0.0236081		-0.0183466		-0.713109		-0.655002		-4.94754		2.27312		
-0.0236177		-0.0183391		-0.666233		-0.70124		-4.95809		2.24894		
-0.0236275		-0.0183317		-0.616283		-0.744209		-4.96852		2.22471		
-0.0236374		-0.0183242		-0.563491		-0.783698		-4.97882		2.20042		
-0.0236474		-0.0183166		-0.508106		-0.81951		-4.989		2.17607		
-0.0236575		-0.018309		-0.450392		-0.851471		-4.99906		2.15167		
-0.0236677		-0.0183014		-0.390626		-0.879423		-5.00899		2.12722		
-0.0236781		-0.0182937		-0.329093		-0.903232		-5.01881		2.10271		
-0.0236886		-0.018286		-0.266092		-0.922784		-5.0285		2.07815		
-0.0236992		-0.0182782		-0.201926		-0.93799		-5.03806		2.05354		
-0.02371		-0.0182704		-0.136905		-0.948781		-5.0475		2.02888		
-0.0237208		-0.0182626		-0.0713413		-0.955114		-5.05682		2.00417		
-0.0237318		-0.0182547		-0.00554994		-0.956969		-5.06601		1.9794		
-0.0237429		-0.0182469		0.0601548		-0.954348		-5.07508		1.95459		
-0.0237541		-0.0182389		0.125461		-0.947277		-5.08402		1.92973		
-0.0237654		-0.018231		0.19006		-0.935805		-5.09284		1.90482		
-0.0237769		-0.018223		0.253651		-0.920004		-5.10153		1.87987		
-0.0237885		-0.018215		0.315938		-0.899966		-5.1101		1.85486		
-0.0238001		-0.0182069		0.376636		-0.875803		-5.11854		1.82981		
-0.0238119		-0.0181988		0.435471		-0.847649		-5.12685		1.80472		
-0.0238239		-0.0181907		0.492179		-0.815654		-5.13504		1.77957		
-0.0238359		-0.0181826		0.546511		-0.779986		-5.1431		1.75439		
-0.023848		-0.0181744		0.598232		-0.740831		-5.15103		1.72916		
-0.0238603		-0.0181662		0.647122		-0.698385		-5.15884		1.70389		
-0.0238726		-0.0181579		0.692976		-0.652862		-5.16652		1.67857		
-0.0238851		-0.0181497		0.735607		-0.604485		-5.17407		1.65321		
-0.0238977		-0.0181414		0.774845		-0.553488		-5.18149		1.62781		
-0.0239104		-0.018133		0.810537		-0.500115		-5.18878		1.60237		
-0.0239232		-0.0181247		0.84255		-0.444615		-5.19595		1.57689		
-0.0239361		-0.0181163		0.870766		-0.387247		-5.20298		1.55137		
-0.0239492		-0.0181078		0.895088		-0.328272		-5.20989		1.52581		
-0.0239623		-0.0180993		0.915435		-0.267955		-5.21667		1.50021		
-0.0239756		-0.0180908		0.931746		-0.206564		-5.22332		1.47457		
-0.023989		-0.0180823		0.943977		-0.144368		-5.22984		1.4489		
-0.0240024		-0.0180737		0.952101		-0.0816359		-5.23623		1.42319		
-0.024016		-0.0180651		0.956109		-0.0186357		-5.24249		1.39744		
-0.0240297		-0.0180565		0.956009		0.0443672		-5.24861		1.37166		
-0.0240436		-0.0180478		0.951824		0.10711		-5.25461		1.34585		
-0.0240575		-0.0180391		0.943596		0.169335		-5.26048		1.32		
-0.0240715		-0.0180304		0.931379		0.230787		-5.26622		1.29411		
-0.0240857		-0.0180216		0.915243		0.29122		-5.27182		1.2682		
-0.0241		-0.0180128		0.895275		0.350391		-5.2773		1.24225		
-0.0241143		-0.018004		0.871572		0.408065		-5.28264		1.21627		
-0.0241288		-0.0179951		0.844246		0.464017		-5.28785		1.19026		
-0.0241435		-0.0179862		0.813421		0.518026		-5.29293		1.16422		
-0.0241582		-0.0179773		0.779235		0.569885		-5.29787		1.13814		
-0.024173		-0.0179683		0.741835		0.619392		-5.30269		1.11204		
-0.024188		-0.0179593		0.701379		0.666357		-5.30737		1.08592		
-0.0242031		-0.0179502		0.658037		0.7106		-5.31192		1.05976		
-0.0242183		-0.0179411		0.611987		0.751951		-5.31634		1.03358		
-0.0242336		-0.017932		0.563416		0.790252		-5.32062		1.00737		
-0.0242491		-0.0179229		0.51252		0.825357		-5.32477		0.981132		
-0.0242646		-0.0179137		0.459504		0.857129		-5.32879		0.954871		
-0.0242803		-0.0179045		0.404577		0.885447		-5.33267		0.928586		
-0.0242961		-0.0178952		0.347958		0.910199		-5.33642		0.902277		
-0.0243121		-0.0178859		0.289869		0.931288		-5.34004		0.875945		
-0.0243281		-0.0178766		0.230539		0.948629		-5.34352		0.84959		
-0.0243443		-0.0178673		0.170203		0.96215		-5.34687		0.823214		
-0.0243606		-0.0178579		0.109096		0.971793		-5.35008		0.796816		
-0.024377		-0.0178485		0.0474602		0.977515		-5.35316		0.770398		
-0.0243936		-0.017839		-0.0144609		0.979283		-5.3561		0.74396		
-0.0244103		-0.0178295		-0.0764214		0.977083		-5.35891		0.717502		
-0.0244271		-0.01782		-0.138174		0.970912		-5.36159		0.691026		
-0.024444		-0.0178105		-0.199472		0.960783		-5.36413		0.664532		
-0.0244611		-0.0178009		-0.260067		0.946722		-5.36653		0.638021		
-0.0244783		-0.0177914		-0.319711		0.928773		-5.3688		0.611493		
-0.0244957		-0.0177817		-0.37816		0.906991		-5.37094		0.58495		
-0.0245132		-0.0177721		-0.435172		0.881449		-5.37294		0.558391		
-0.0245308		-0.0177624		-0.490505		0.852234		-5.3748		0.531817		
-0.0245485		-0.0177527		-0.543925		0.819447		-5.37653		0.505229		
-0.0245664		-0.017743		-0.595202		0.783205		-5.37812		0.478628		
-0.0245844		-0.0177333		-0.644111		0.74364		-5.37957		0.452015		
-0.0246026		-0.0177235		-0.690435		0.700897		-5.38089		0.42539		
-0.0246209		-0.0177138		-0.733964		0.655139		-5.38207		0.398753		
-0.0246393		-0.017704		-0.774498		0.606539		-5.38312		0.372106		
-0.0246579		-0.0176941		-0.811846		0.555288		-5.38403		0.345448		
-0.0246766		-0.0176843		-0.845827		0.501587		-5.3848		0.318782		
-0.0246955		-0.0176745		-0.876276		0.445651		-5.38544		0.292107		
-0.0247145		-0.0176646		-0.903035		0.387709		-5.38594		0.265424		
-0.0247336		-0.0176547		-0.925966		0.327999		-5.38631		0.238734		
-0.0247529		-0.0176449		-0.944942		0.266774		-5.38653		0.212037		
-0.0247723		-0.017635		-0.959854		0.204292		-5.38662		0.185335		
-0.0247919		-0.0176251		-0.970609		0.140824		-5.38658		0.158627		
-0.0248116		-0.0176152		-0.977131		0.0766474		-5.38639		0.131915		
-0.0248315		-0.0176053		-0.979366		0.0120465		-5.38607		0.105198		
-0.0248515		-0.0175954		-0.977276		-0.0526884		-5.38561		0.0784792		
-0.0248716		-0.0175854		-0.970844		-0.117263		-5.38502		0.0517575		
-0.0248919		-0.0175755		-0.960076		-0.18138		-5.38428		0.0250341		
-0.0249124		-0.0175656		-0.944995		-0.244742		-5.38341		-0.00169049		
-0.0249329		-0.0175557		-0.925649		-0.30705		-5.3824		-0.0284154		
-0.0249537		-0.0175458		-0.902106		-0.368009		-5.38126		-0.0551401		
-0.0249745		-0.0175359		-0.874456		-0.427327		-5.37997		-0.0818639		
-0.0249955		-0.017526		-0.842811		-0.484717		-5.37855		-0.108586		
-0.0250167		-0.0175161		-0.807304		-0.5399		-5.37699		-0.135306		
-0.025038		-0.0175062		-0.768088		-0.592607		-5.3753		-0.162022		
-0.0250594		-0.0174964		-0.725337		-0.642577		-5.37346		-0.188735		
-0.025081		-0.0174865		-0.679246		-0.689565		-5.37149		-0.215444		
-0.0251027		-0.0174767		-0.630026		-0.733339		-5.36938		-0.242147		
-0.0251246		-0.0174669		-0.577907		-0.77368		-5.36713		-0.268845		
-0.0251466		-0.0174571		-0.523133		-0.810391		-5.36475		-0.295536		
-0.0251687		-0.0174473		-0.465967		-0.843291		-5.36223		-0.32222		
-0.025191		-0.0174375		-0.40668		-0.872218		-5.35956		-0.348896		
-0.0252134		-0.0174278		-0.345557		-0.897032		-5.35676		-0.375564		
-0.025236		-0.0174181		-0.282894		-0.917615		-5.35383		-0.402222		
-0.0252586		-0.0174084		-0.218993		-0.93387		-5.35075		-0.42887		
-0.0252815		-0.0173987		-0.154161		-0.945726		-5.34754		-0.455508		
-0.0253044		-0.017389		-0.0887115		-0.953132		-5.34419		-0.482134		
-0.0253275		-0.0173794		-0.0229588		-0.956062		-5.3407		-0.508749		
-0.0253507		-0.0173698		0.0427826		-0.954514		-5.33707		-0.53535		
-0.0253741		-0.0173602		0.1082		-0.948508		-5.33331		-0.561938		
-0.0253976		-0.0173507		0.172984		-0.938087		-5.3294		-0.588512		
-0.0254212		-0.0173412		0.236831		-0.923318		-5.32536		-0.615071		
-0.0254449		-0.0173317		0.299445		-0.904288		-5.32118		-0.641615		
-0.0254688		-0.0173222		0.360538		-0.881104		-5.31687		-0.668142		
-0.0254927		-0.0173128		0.419832		-0.853896		-5.31241		-0.694652		
-0.0255169		-0.0173034		0.477062		-0.822809		-5.30782		-0.721145		
-0.0255411		-0.017294		0.531975		-0.788008		-5.30309		-0.747619		
-0.0255655		-0.0172846		0.584331		-0.749673		-5.29822		-0.774074		
-0.0255899		-0.0172753		0.633908		-0.707999		-5.29322		-0.800509		
-0.0256146		-0.017266		0.680496		-0.663196		-5.28807		-0.826924		
-0.0256393		-0.0172567		0.723906		-0.615484		-5.28279		-0.853318		
-0.0256641		-0.0172475		0.763961		-0.565095		-5.27737		-0.87969		
-0.0256891		-0.0172383		0.800507		-0.51227		-5.27182		-0.906039		
-0.0257142		-0.0172291		0.833403		-0.457258		-5.26612		-0.932365		
-0.0257394		-0.01722		0.862529		-0.400315		-5.26029		-0.958667		
-0.0257648		-0.0172109		0.887783		-0.341702		-5.25432		-0.984945		
-0.0257902		-0.0172018		0.90908		-0.281684		-5.24822		-1.0112		
-0.0258158		-0.0171927		0.926354		-0.220526		-5.24198		-1.03742		
-0.0258415		-0.0171837		0.939557		-0.158499		-5.2356		-1.06362		
-0.0258673		-0.0171747		0.948658		-0.0958718		-5.22908		-1.08979		
-0.0258932		-0.0171657		0.953643		-0.0329116		-5.22242		-1.11594		
-0.0259192		-0.0171567		0.954517		0.030115		-5.21563		-1.14205		
-0.0259454		-0.0171478		0.9513		0.0929445		-5.20871		-1.16813		
-0.0259717		-0.0171389		0.944027		0.155317		-5.20164		-1.19419		
-0.0259981		-0.01713		0.932751		0.216979		-5.19444		-1.22021		
-0.0260246		-0.0171212		0.917539		0.277679		-5.1871		-1.2462		
-0.0260512		-0.0171124		0.898471		0.337175		-5.17963		-1.27216		
-0.026078		-0.0171036		0.875644		0.395231		-5.17202		-1.29809		
-0.0261049		-0.0170948		0.849166		0.451617		-5.16427		-1.32398		
-0.0261319		-0.0170861		0.819159		0.506114		-5.15639		-1.34984		
-0.026159		-0.0170774		0.785756		0.558509		-5.14837		-1.37566		
-0.0261862		-0.0170687		0.749102		0.608599		-5.14021		-1.40144		
-0.0262136		-0.0170601		0.709353		0.656193		-5.13192		-1.42719		
-0.026241		-0.0170514		0.666676		0.701106		-5.1235		-1.4529		
-0.0262686		-0.0170429		0.621248		0.743168		-5.11493		-1.47858		
-0.0262964		-0.0170343		0.573253		0.782217		-5.10624		-1.50421		
-0.0263242		-0.0170257		0.522886		0.818103		-5.09741		-1.52981		
-0.0263522		-0.0170172		0.470347		0.850689		-5.08844		-1.55536		
-0.0263802		-0.0170088		0.415848		0.879848		-5.07934		-1.58088		
-0.0264085		-0.0170003		0.359602		0.905467		-5.0701		-1.60635		
-0.0264368		-0.0169919		0.301833		0.927445		-5.06073		-1.63178		
-0.0264652		-0.0169835		0.242768		0.945694		-5.05122		-1.65716		
-0.0264938		-0.0169751		0.182639		0.960139		-5.04158		-1.68251		
-0.0265225		-0.0169668		0.121683		0.970719		-5.03181		-1.7078		
-0.0265514		-0.0169585		0.0601392		0.977386		-5.0219		-1.73306		
-0.0265803		-0.0169502		-0.00174837		0.980106		-5.01185		-1.75826		
-0.0266094		-0.016942		-0.0637348		0.978861		-5.00168		-1.78342		
-0.0266386		-0.0169338		-0.125573		0.973643		-4.99137		-1.80854		
-0.026668		-0.0169256		-0.187016		0.964463		-4.98093		-1.8336		
-0.0266975		-0.0169175		-0.247814		0.951343		-4.97035		-1.85862		
-0.0267271		-0.0169094		-0.307723		0.934324		-4.95964		-1.88358		
-0.0267568		-0.0169014		-0.366494		0.913456		-4.9488		-1.9085		
-0.0267867		-0.0168933		-0.423886		0.88881		-4.93782		-1.93336		
-0.0268166		-0.0168854		-0.479657		0.860468		-4.92672		-1.95818		
-0.0268468		-0.0168774		-0.533571		0.828529		-4.91548		-1.98294		
-0.026877		-0.0168695		-0.585396		0.793105		-4.90411		-2.00764		
-0.0269074		-0.0168616		-0.634907		0.754325		-4.89261		-2.0323		
-0.0269379		-0.0168538		-0.681884		0.712331		-4.88097		-2.0569		
-0.0269686		-0.016846		-0.726117		0.667281		-4.86921		-2.08144		
-0.0269994		-0.0168383		-0.767401		0.619346		-4.85731		-2.10593		
-0.0270303		-0.0168306		-0.805543		0.568713		-4.84528		-2.13036		
-0.0270614		-0.016823		-0.840363		0.51558		-4.83313		-2.15474		
-0.0270926		-0.0168154		-0.871687		0.460159		-4.82084		-2.17906		
-0.0271239		-0.0168079		-0.89936		0.402676		-4.80842		-2.20331		
-0.0271554		-0.0168004		-0.923235		0.343367		-4.79587		-2.22751		
-0.027187		-0.0167929		-0.943185		0.282481		-4.78319		-2.25165		
-0.0272187		-0.0167855		-0.959095		0.220275		-4.77039		-2.27573		
-0.0272506		-0.0167782		-0.970869		0.157017		-4.75745		-2.29975		
-0.0272826		-0.0167709		-0.978428		0.0929822		-4.74439		-2.3237		
-0.0273148		-0.0167637		-0.981709		0.0284546		-4.73119		-2.34759		
-0.027347		-0.0167566		-0.980674		-0.0362775		-4.71787		-2.37142		
-0.0273795		-0.0167495		-0.975299		-0.100921		-4.70442		-2.39518		
-0.027412		-0.0167425		-0.965583		-0.165178		-4.69084		-2.41888		
-0.0274447		-0.0167355		-0.951548		-0.228752		-4.67714		-2.44251		
-0.0274775		-0.0167286		-0.933234		-0.291344		-4.6633		-2.46608		
-0.0275105		-0.0167218		-0.910704		-0.352657		-4.64934		-2.48958		
-0.0275435		-0.016715		-0.884044		-0.412399		-4.63526		-2.51301		
-0.0275768		-0.0167083		-0.85336		-0.470282		-4.62104		-2.53637		
-0.0276101		-0.0167017		-0.81878		-0.526025		-4.60671		-2.55967		
-0.0276436		-0.0166952		-0.780452		-0.579355		-4.59224		-2.58289		
-0.0276772		-0.0166887		-0.738546		-0.63001		-4.57765		-2.60604		
-0.027711		-0.0166823		-0.693251		-0.677741		-4.56293		-2.62912		
-0.0277448		-0.016676		-0.644774		-0.722312		-4.54809		-2.65213		
-0.0277788		-0.0166698		-0.593341		-0.763501		-4.53313		-2.67507		
-0.027813		-0.0166636		-0.539194		-0.801107		-4.51804		-2.69794		
-0.0278472		-0.0166576		-0.48259		-0.834942		-4.50283		-2.72073		
-0.0278816		-0.0166516		-0.423799		-0.864842		-4.48749		-2.74344		
-0.0279161		-0.0166457		-0.363102		-0.89066		-4.47203		-2.76608		
-0.0279507		-0.0166399		-0.300794		-0.912274		-4.45645		-2.78865		
-0.0279855		-0.0166341		-0.237173		-0.929582		-4.44074		-2.81113		
-0.0280203		-0.0166285		-0.172549		-0.942505		-4.42491		-2.83354		
-0.0280553		-0.0166229		-0.107231		-0.950989		-4.40897		-2.85587		
-0.0280904		-0.0166175		-0.0415339		-0.955		-4.39289		-2.87813		
-0.0281256		-0.0166121		0.0242271		-0.954532		-4.3767		-2.9003		
-0.028161		-0.0166068		0.0897389		-0.949599		-4.36039		-2.92239		
-0.0281964		-0.0166016		0.154691		-0.940239		-4.34395		-2.94441		
-0.028232		-0.0165965		0.218779		-0.926513		-4.3274		-2.96634		
-0.0282676		-0.0165915		0.281704		-0.908502		-4.31073		-2.98819		
-0.0283034		-0.0165866		0.343176		-0.886311		-4.29393		-3.00995		
-0.0283393		-0.0165817		0.402915		-0.860063		-4.27702		-3.03164		
-0.0283753		-0.016577		0.460653		-0.829899		-4.25999		-3.05323		
-0.0284114		-0.0165723		0.516133		-0.79598		-4.24284		-3.07475		
-0.0284476		-0.0165678		0.569112		-0.758483		-4.22558		-3.09618		
-0.0284839		-0.0165633		0.619365		-0.717599		-4.20819		-3.11752		
-0.0285203		-0.016559		0.666678		-0.673533		-4.19069		-3.13877		
-0.0285568		-0.0165547		0.710856		-0.626506		-4.17307		-3.15994		
-0.0285934		-0.0165505		0.75172		-0.576744		-4.15534		-3.18102		
-0.0286301		-0.0165464		0.789111		-0.524489		-4.13749		-3.20201		
-0.0286669		-0.0165424		0.822884		-0.469986		-4.11952		-3.22291		
-0.0287038		-0.0165385		0.852915		-0.41349		-4.10144		-3.24372		
-0.0287409		-0.0165347		0.879096		-0.35526		-4.08325		-3.26444		
-0.028778		-0.016531		0.901339		-0.295561		-4.06494		-3.28507		
-0.0288152		-0.0165273		0.919574		-0.23466		-4.04652		-3.30561		
-0.0288525		-0.0165238		0.933747		-0.172824		-4.02798		-3.32605		
-0.0288899		-0.0165203		0.943824		-0.110322		-4.00933		-3.3464		
-0.0289273		-0.016517		0.949788		-0.047424		-3.99057		-3.36666		
-0.0289649		-0.0165137		0.951638		0.0156044		-3.9717		-3.38682		
-0.0290026		-0.0165105		0.94939		0.0784987		-3.95271		-3.40689		
-0.0290404		-0.0165074		0.943077		0.140998		-3.93362		-3.42686		
-0.0290782		-0.0165044		0.932746		0.202848		-3.91441		-3.44673		
-0.0291162		-0.0165015		0.918462		0.263795		-3.89509		-3.46651		
-0.0291543		-0.0164987		0.900302		0.323596		-3.87567		-3.48618		
-0.0291924		-0.016496		0.878359		0.382013		-3.85613		-3.50576		
-0.0292306		-0.0164934		0.852737		0.438815		-3.83648		-3.52524		
-0.029269		-0.0164908		0.823555		0.49378		-3.81673		-3.54463		
-0.0293074		-0.0164884		0.790944		0.546693		-3.79687		-3.56391		
-0.0293459		-0.016486		0.755047		0.597349		-3.7769		-3.58309		
-0.0293845		-0.0164837		0.716016		0.645554		-3.75683		-3.60216		
