-0.0360497		-0.0175166		-0.339421		-0.903158		0.134182		-5.01309		
-0.0360544		-0.0175183		-0.333181		-0.905295		0.137039		-5.01292		
-0.0360591		-0.0175201		-0.326926		-0.907389		0.139895		-5.01274		
-0.0360638		-0.0175218		-0.320658		-0.909441		0.142752		-5.01255		
-0.0360685		-0.0175236		-0.314376		-0.911449		0.145608		-5.01237		
-0.0360732		-0.0175253		-0.30808		-0.913415		0.148464		-5.01219		
-0.0360779		-0.0175271		-0.301772		-0.915337		0.151321		-5.012		
-0.0360826		-0.0175288		-0.29545		-0.917217		0.154177		-5.01181		
-0.0360873		-0.0175306		-0.289116		-0.919053		0.157033		-5.01162		
-0.036092		-0.0175323		-0.28277		-0.920846		0.159889		-5.01143		
-0.0360967		-0.0175341		-0.276412		-0.922595		0.162745		-5.01124		
-0.0361014		-0.0175359		-0.270043		-0.924301		0.165601		-5.01105		
-0.0361061		-0.0175376		-0.263662		-0.925963		0.168457		-5.01085		
-0.0361108		-0.0175394		-0.257271		-0.927581		0.171313		-5.01065		
-0.0361155		-0.0175411		-0.250868		-0.929156		0.174169		-5.01046		
-0.0361202		-0.0175429		-0.244456		-0.930687		0.177024		-5.01026		
-0.0361249		-0.0175447		-0.238033		-0.932174		0.17988		-5.01005		
-0.0361296		-0.0175464		-0.231601		-0.933618		0.182736		-5.00985		
-0.0361343		-0.0175482		-0.225159		-0.935017		0.185591		-5.00964		
-0.036139		-0.01755		-0.218709		-0.936372		0.188447		-5.00944		
-0.0361437		-0.0175518		-0.212249		-0.937683		0.191302		-5.00923		
-0.0361484		-0.0175535		-0.205781		-0.93895		0.194157		-5.00902		
-0.0361531		-0.0175553		-0.199305		-0.940172		0.197013		-5.00881		
-0.0361578		-0.0175571		-0.192821		-0.941351		0.199868		-5.0086		
-0.0361625		-0.0175589		-0.186329		-0.942485		0.202723		-5.00838		
-0.0361672		-0.0175607		-0.179831		-0.943574		0.205578		-5.00816		
-0.0361719		-0.0175624		-0.173325		-0.944619		0.208433		-5.00795		
-0.0361766		-0.0175642		-0.166813		-0.94562		0.211288		-5.00773		
-0.0361813		-0.017566		-0.160295		-0.946576		0.214142		-5.00751		
-0.036186		-0.0175678		-0.15377		-0.947488		0.216997		-5.00728		
-0.0361907		-0.0175696		-0.14724		-0.948355		0.219852		-5.00706		
-0.0361954		-0.0175714		-0.140705		-0.949178		0.222706		-5.00683		
-0.0362001		-0.0175732		-0.134165		-0.949956		0.225561		-5.00661		
-0.0362048		-0.017575		-0.12762		-0.950689		0.228415		-5.00638		
-0.0362095		-0.0175768		-0.12107		-0.951377		0.231269		-5.00615		
-0.0362142		-0.0175786		-0.114517		-0.952021		0.234123		-5.00592		
-0.0362189		-0.0175804		-0.107959		-0.95262		0.236977		-5.00568		
-0.0362236		-0.0175822		-0.101399		-0.953174		0.239831		-5.00545		
-0.0362283		-0.017584		-0.094835		-0.953684		0.242685		-5.00521		
-0.036233		-0.0175858		-0.0882684		-0.954149		0.245539		-5.00497		
-0.0362377		-0.0175876		-0.0816994		-0.954568		0.248393		-5.00473		
-0.0362424		-0.0175894		-0.0751281		-0.954944		0.251247		-5.00449		
-0.0362471		-0.0175912		-0.068555		-0.955274		0.2541		-5.00425		
-0.0362518		-0.017593		-0.0619804		-0.955559		0.256954		-5.004		
-0.0362565		-0.0175948		-0.0554045		-0.9558		0.259807		-5.00376		
-0.0362612		-0.0175966		-0.0488277		-0.955996		0.26266		-5.00351		
-0.0362659		-0.0175985		-0.0422503		-0.956147		0.265514		-5.00326		
-0.0362706		-0.0176003		-0.0356726		-0.956253		0.268367		-5.00301		
-0.0362753		-0.0176021		-0.029095		-0.956315		0.27122		-5.00276		
-0.03628		-0.0176039		-0.0225177		-0.956331		0.274073		-5.0025		
-0.0362847		-0.0176057		-0.015941		-0.956303		0.276925		-5.00225		
-0.0362894		-0.0176076		-0.00936534		-0.95623		0.279778		-5.00199		
-0.0362941		-0.0176094		-0.00279094		-0.956112		0.282631		-5.00173		
-0.0362988		-0.0176112		0.00378186		-0.95595		0.285483		-5.00147		
-0.0363035		-0.0176131		0.0103528		-0.955743		0.288336		-5.00121		
-0.0363082		-0.0176149		0.0169214		-0.955491		0.291188		-5.00095		
-0.0363129		-0.0176167		0.0234876		-0.955194		0.29404		-5.00068		
-0.0363176		-0.0176186		0.0300508		-0.954853		0.296892		-5.00041		
-0.0363223		-0.0176204		0.036611		-0.954468		0.299744		-5.00015		
-0.036327		-0.0176222		0.0431676		-0.954037		0.302596		-4.99988		
-0.0363317		-0.0176241		0.0497205		-0.953563		0.305448		-4.99961		
-0.0363364		-0.0176259		0.0562693		-0.953043		0.3083		-4.99933		
-0.0363411		-0.0176278		0.0628137		-0.952479		0.311151		-4.99906		
-0.0363458		-0.0176296		0.0693533		-0.951871		0.314003		-4.99878		
-0.0363505		-0.0176314		0.075888		-0.951219		0.316854		-4.9985		
-0.0363552		-0.0176333		0.0824173		-0.950522		0.319705		-4.99822		
-0.0363599		-0.0176351		0.088941		-0.94978		0.322556		-4.99794		
-0.0363646		-0.017637		0.0954587		-0.948995		0.325407		-4.99766		
-0.0363693		-0.0176388		0.10197		-0.948165		0.328258		-4.99738		
-0.036374		-0.0176407		0.108475		-0.947292		0.331109		-4.99709		
-0.0363787		-0.0176426		0.114973		-0.946374		0.33396		-4.9968		
-0.0363834		-0.0176444		0.121464		-0.945412		0.33681		-4.99652		
-0.0363881		-0.0176463		0.127948		-0.944406		0.339661		-4.99622		
-0.0363928		-0.0176481		0.134423		-0.943357		0.342511		-4.99593		
-0.0363975		-0.01765		0.140891		-0.942263		0.345361		-4.99564		
-0.0364022		-0.0176519		0.14735		-0.941126		0.348211		-4.99534		
-0.0364068		-0.0176537		0.1538		-0.939945		0.351061		-4.99505		
-0.0364115		-0.0176556		0.160242		-0.938721		0.353911		-4.99475		
-0.0364162		-0.0176575		0.166674		-0.937453		0.356761		-4.99445		
-0.0364209		-0.0176593		0.173097		-0.936142		0.35961		-4.99415		
-0.0364256		-0.0176612		0.179509		-0.934787		0.36246		-4.99385		
-0.0364303		-0.0176631		0.185912		-0.933389		0.365309		-4.99354		
-0.036435		-0.017665		0.192304		-0.931948		0.368158		-4.99323		
-0.0364397		-0.0176668		0.198685		-0.930463		0.371007		-4.99293		
-0.0364444		-0.0176687		0.205055		-0.928936		0.373856		-4.99262		
-0.0364491		-0.0176706		0.211414		-0.927366		0.376705		-4.99231		
-0.0364538		-0.0176725		0.217761		-0.925752		0.379554		-4.99199		
-0.0364585		-0.0176744		0.224096		-0.924097		0.382402		-4.99168		
-0.0364632		-0.0176763		0.230419		-0.922398		0.38525		-4.99136		
-0.0364679		-0.0176781		0.236729		-0.920657		0.388099		-4.99105		
-0.0364726		-0.01768		0.243027		-0.918873		0.390947		-4.99073		
-0.0364773		-0.0176819		0.249311		-0.917047		0.393795		-4.99041		
-0.036482		-0.0176838		0.255582		-0.915179		0.396643		-4.99009		
-0.0364867		-0.0176857		0.261839		-0.913269		0.39949		-4.98976		
-0.0364914		-0.0176876		0.268083		-0.911316		0.402338		-4.98944		
-0.036496		-0.0176895		0.274311		-0.909322		0.405185		-4.98911		
-0.0365007		-0.0176914		0.280526		-0.907286		0.408033		-4.98878		
-0.0365054		-0.0176933		0.286725		-0.905208		0.41088		-4.98845		
-0.0365101		-0.0176952		0.29291		-0.903089		0.413727		-4.98812		
-0.0365148		-0.0176971		0.299078		-0.900928		0.416574		-4.98779		
-0.0365195		-0.017699		0.305232		-0.898726		0.419421		-4.98745		
-0.0365242		-0.0177009		0.311369		-0.896483		0.422267		-4.98712		
-0.0365289		-0.0177028		0.31749		-0.894198		0.425114		-4.98678		
-0.0365336		-0.0177047		0.323594		-0.891873		0.42796		-4.98644		
-0.0365383		-0.0177066		0.329682		-0.889507		0.430806		-4.9861		
-0.036543		-0.0177086		0.335752		-0.8871		0.433652		-4.98576		
-0.0365477		-0.0177105		0.341805		-0.884652		0.436498		-4.98541		
-0.0365524		-0.0177124		0.347841		-0.882164		0.439344		-4.98507		
-0.036557		-0.0177143		0.353858		-0.879636		0.442189		-4.98472		
-0.0365617		-0.0177162		0.359858		-0.877068		0.445035		-4.98437		
-0.0365664		-0.0177181		0.365838		-0.874459		0.44788		-4.98402		
-0.0365711		-0.0177201		0.371801		-0.871811		0.450725		-4.98367		
-0.0365758		-0.017722		0.377744		-0.869123		0.45357		-4.98332		
-0.0365805		-0.0177239		0.383668		-0.866395		0.456415		-4.98296		
-0.0365852		-0.0177259		0.389572		-0.863628		0.459259		-4.9826		
-0.0365899		-0.0177278		0.395457		-0.860822		0.462104		-4.98225		
-0.0365946		-0.0177297		0.401321		-0.857976		0.464948		-4.98189		
-0.0365992		-0.0177316		0.407165		-0.855092		0.467792		-4.98152		
-0.0366039		-0.0177336		0.412989		-0.852168		0.470636		-4.98116		
-0.0366086		-0.0177355		0.418791		-0.849206		0.47348		-4.9808		
-0.0366133		-0.0177375		0.424573		-0.846206		0.476324		-4.98043		
-0.036618		-0.0177394		0.430333		-0.843167		0.479167		-4.98006		
-0.0366227		-0.0177413		0.436072		-0.84009		0.48201		-4.97969		
-0.0366274		-0.0177433		0.441789		-0.836974		0.484854		-4.97932		
-0.0366321		-0.0177452		0.447483		-0.833821		0.487697		-4.97895		
-0.0366368		-0.0177472		0.453156		-0.830631		0.490539		-4.97858		
-0.0366414		-0.0177491		0.458805		-0.827402		0.493382		-4.9782		
-0.0366461		-0.0177511		0.464432		-0.824137		0.496225		-4.97782		
-0.0366508		-0.017753		0.470036		-0.820834		0.499067		-4.97744		
-0.0366555		-0.017755		0.475616		-0.817494		0.501909		-4.97706		
-0.0366602		-0.0177569		0.481173		-0.814117		0.504751		-4.97668		
-0.0366649		-0.0177589		0.486706		-0.810704		0.507593		-4.9763		
-0.0366696		-0.0177608		0.492215		-0.807254		0.510435		-4.97591		
-0.0366742		-0.0177628		0.497699		-0.803767		0.513276		-4.97553		
-0.0366789		-0.0177648		0.503159		-0.800245		0.516117		-4.97514		
-0.0366836		-0.0177667		0.508594		-0.796687		0.518958		-4.97475		
-0.0366883		-0.0177687		0.514004		-0.793093		0.521799		-4.97436		
-0.036693		-0.0177706		0.519389		-0.789463		0.52464		-4.97396		
-0.0366977		-0.0177726		0.524748		-0.785798		0.527481		-4.97357		
-0.0367023		-0.0177746		0.530081		-0.782097		0.530321		-4.97317		
-0.036707		-0.0177766		0.535389		-0.778362		0.533161		-4.97278		
-0.0367117		-0.0177785		0.54067		-0.774592		0.536001		-4.97238		
-0.0367164		-0.0177805		0.545925		-0.770787		0.538841		-4.97198		
-0.0367211		-0.0177825		0.551153		-0.766948		0.541681		-4.97157		
-0.0367258		-0.0177844		0.556355		-0.763074		0.544521		-4.97117		
-0.0367304		-0.0177864		0.561529		-0.759167		0.54736		-4.97076		
-0.0367351		-0.0177884		0.566676		-0.755225		0.550199		-4.97036		
-0.0367398		-0.0177904		0.571795		-0.75125		0.553038		-4.96995		
-0.0367445		-0.0177924		0.576887		-0.747242		0.555877		-4.96954		
-0.0367492		-0.0177944		0.581951		-0.7432		0.558715		-4.96913		
-0.0367539		-0.0177963		0.586986		-0.739125		0.561554		-4.96871		
-0.0367585		-0.0177983		0.591993		-0.735018		0.564392		-4.9683		
-0.0367632		-0.0178003		0.596972		-0.730878		0.56723		-4.96788		
-0.0367679		-0.0178023		0.601922		-0.726705		0.570068		-4.96746		
-0.0367726		-0.0178043		0.606842		-0.7225		0.572905		-4.96704		
-0.0367773		-0.0178063		0.611734		-0.718263		0.575743		-4.96662		
-0.0367819		-0.0178083		0.616596		-0.713995		0.57858		-4.9662		
-0.0367866		-0.0178103		0.621428		-0.709694		0.581417		-4.96577		
-0.0367913		-0.0178123		0.626231		-0.705363		0.584254		-4.96535		
-0.036796		-0.0178143		0.631003		-0.701		0.58709		-4.96492		
-0.0368006		-0.0178163		0.635746		-0.696606		0.589927		-4.96449		
-0.0368053		-0.0178183		0.640457		-0.692182		0.592763		-4.96406		
-0.03681		-0.0178203		0.645139		-0.687727		0.595599		-4.96363		
-0.0368147		-0.0178223		0.649789		-0.683242		0.598435		-4.96319		
-0.0368194		-0.0178243		0.654408		-0.678727		0.60127		-4.96276		
-0.036824		-0.0178263		0.658997		-0.674182		0.604106		-4.96232		
-0.0368287		-0.0178283		0.663553		-0.669607		0.606941		-4.96188		
-0.0368334		-0.0178304		0.668079		-0.665003		0.609776		-4.96144		
-0.0368381		-0.0178324		0.672572		-0.66037		0.612611		-4.961		
-0.0368427		-0.0178344		0.677033		-0.655708		0.615446		-4.96056		
-0.0368474		-0.0178364		0.681463		-0.651017		0.61828		-4.96011		
-0.0368521		-0.0178384		0.68586		-0.646298		0.621114		-4.95967		
-0.0368568		-0.0178404		0.690225		-0.64155		0.623948		-4.95922		
-0.0368614		-0.0178425		0.694557		-0.636775		0.626782		-4.95877		
-0.0368661		-0.0178445		0.698856		-0.631971		0.629615		-4.95832		
-0.0368708		-0.0178465		0.703122		-0.62714		0.632449		-4.95787		
-0.0368755		-0.0178485		0.707355		-0.622282		0.635282		-4.95741		
-0.0368801		-0.0178506		0.711555		-0.617397		0.638115		-4.95695		
-0.0368848		-0.0178526		0.715721		-0.612485		0.640947		-4.9565		
-0.0368895		-0.0178546		0.719853		-0.607546		0.64378		-4.95604		
-0.0368941		-0.0178567		0.723952		-0.602581		0.646612		-4.95558		
-0.0368988		-0.0178587		0.728016		-0.59759		0.649444		-4.95512		
-0.0369035		-0.0178607		0.732047		-0.592573		0.652276		-4.95465		
-0.0369082		-0.0178628		0.736043		-0.587531		0.655108		-4.95419		
-0.0369128		-0.0178648		0.740005		-0.582463		0.657939		-4.95372		
-0.0369175		-0.0178669		0.743932		-0.577369		0.66077		-4.95325		
-0.0369222		-0.0178689		0.747824		-0.572251		0.663601		-4.95278		
-0.0369268		-0.017871		0.751682		-0.567108		0.666432		-4.95231		
-0.0369315		-0.017873		0.755504		-0.561941		0.669262		-4.95184		
-0.0369362		-0.017875		0.759291		-0.55675		0.672093		-4.95136		
-0.0369409		-0.0178771		0.763043		-0.551534		0.674923		-4.95088		
-0.0369455		-0.0178791		0.766759		-0.546295		0.677753		-4.95041		
-0.0369502		-0.0178812		0.770439		-0.541033		0.680582		-4.94993		
-0.0369549		-0.0178833		0.774084		-0.535747		0.683411		-4.94945		
-0.0369595		-0.0178853		0.777693		-0.530438		0.686241		-4.94896		
-0.0369642		-0.0178874		0.781266		-0.525107		0.68907		-4.94848		
-0.0369689		-0.0178894		0.784802		-0.519753		0.691898		-4.94799		
-0.0369735		-0.0178915		0.788302		-0.514377		0.694727		-4.9475		
-0.0369782		-0.0178936		0.791766		-0.508979		0.697555		-4.94702		
-0.0369829		-0.0178956		0.795193		-0.50356		0.700383		-4.94653		
-0.0369875		-0.0178977		0.798584		-0.498119		0.703211		-4.94603		
-0.0369922		-0.0178997		0.801937		-0.492657		0.706038		-4.94554		
-0.0369969		-0.0179018		0.805254		-0.487174		0.708865		-4.94504		
-0.0370015		-0.0179039		0.808533		-0.48167		0.711692		-4.94455		
-0.0370062		-0.017906		0.811775		-0.476146		0.714519		-4.94405		
-0.0370108		-0.017908		0.81498		-0.470601		0.717346		-4.94355		
-0.0370155		-0.0179101		0.818148		-0.465037		0.720172		-4.94305		
-0.0370202		-0.0179122		0.821278		-0.459453		0.722998		-4.94254		
-0.0370248		-0.0179143		0.82437		-0.45385		0.725824		-4.94204		
-0.0370295		-0.0179163		0.827424		-0.448228		0.728649		-4.94153		
-0.0370342		-0.0179184		0.830441		-0.442586		0.731475		-4.94103		
-0.0370388		-0.0179205		0.833419		-0.436926		0.7343		-4.94052		
-0.0370435		-0.0179226		0.83636		-0.431248		0.737125		-4.94		
-0.0370482		-0.0179247		0.839262		-0.425552		0.739949		-4.93949		
-0.0370528		-0.0179268		0.842126		-0.419838		0.742774		-4.93898		
-0.0370575		-0.0179288		0.844951		-0.414106		0.745598		-4.93846		
-0.0370621		-0.0179309		0.847738		-0.408357		0.748422		-4.93794		
-0.0370668		-0.017933		0.850486		-0.402591		0.751245		-4.93743		
-0.0370715		-0.0179351		0.853196		-0.396808		0.754068		-4.93691		
-0.0370761		-0.0179372		0.855867		-0.391009		0.756892		-4.93638		
-0.0370808		-0.0179393		0.858499		-0.385193		0.759714		-4.93586		
-0.0370854		-0.0179414		0.861091		-0.379362		0.762537		-4.93533		
-0.0370901		-0.0179435		0.863645		-0.373515		0.765359		-4.93481		
-0.0370947		-0.0179456		0.86616		-0.367652		0.768181		-4.93428		
-0.0370994		-0.0179477		0.868635		-0.361774		0.771003		-4.93375		
-0.0371041		-0.0179498		0.871071		-0.355881		0.773825		-4.93322		
-0.0371087		-0.0179519		0.873468		-0.349974		0.776646		-4.93269		
-0.0371134		-0.017954		0.875825		-0.344052		0.779467		-4.93215		
-0.037118		-0.0179561		0.878143		-0.338116		0.782288		-4.93161		
-0.0371227		-0.0179583		0.880421		-0.332166		0.785108		-4.93108		
-0.0371273		-0.0179604		0.882659		-0.326202		0.787929		-4.93054		
-0.037132		-0.0179625		0.884858		-0.320226		0.790749		-4.93		
-0.0371366		-0.0179646		0.887017		-0.314236		0.793568		-4.92945		
-0.0371413		-0.0179667		0.889135		-0.308233		0.796388		-4.92891		
-0.037146		-0.0179688		0.891214		-0.302218		0.799207		-4.92837		
-0.0371506		-0.017971		0.893253		-0.29619		0.802026		-4.92782		
-0.0371553		-0.0179731		0.895251		-0.290151		0.804845		-4.92727		
-0.0371599		-0.0179752		0.89721		-0.2841		0.807663		-4.92672		
-0.0371646		-0.0179773		0.899128		-0.278037		0.810481		-4.92617		
-0.0371692		-0.0179794		0.901006		-0.271963		0.813299		-4.92561		
-0.0371739		-0.0179816		0.902844		-0.265879		0.816117		-4.92506		
-0.0371785		-0.0179837		0.904641		-0.259783		0.818934		-4.9245		
-0.0371832		-0.0179858		0.906398		-0.253678		0.821751		-4.92394		
-0.0371878		-0.017988		0.908114		-0.247562		0.824568		-4.92338		
-0.0371925		-0.0179901		0.90979		-0.241436		0.827384		-4.92282		
-0.0371971		-0.0179922		0.911425		-0.235301		0.8302		-4.92226		
-0.0372018		-0.0179944		0.913019		-0.229156		0.833016		-4.9217		
-0.0372064		-0.0179965		0.914573		-0.223002		0.835832		-4.92113		
-0.0372111		-0.0179986		0.916087		-0.21684		0.838647		-4.92056		
-0.0372157		-0.0180008		0.917559		-0.210669		0.841462		-4.91999		
-0.0372204		-0.0180029		0.918991		-0.20449		0.844277		-4.91942		
-0.037225		-0.0180051		0.920381		-0.198303		0.847092		-4.91885		
-0.0372297		-0.0180072		0.921731		-0.192108		0.849906		-4.91828		
-0.0372343		-0.0180094		0.92304		-0.185906		0.85272		-4.9177		
-0.037239		-0.0180115		0.924308		-0.179697		0.855534		-4.91713		
-0.0372436		-0.0180137		0.925536		-0.17348		0.858347		-4.91655		
-0.0372482		-0.0180158		0.926722		-0.167258		0.86116		-4.91597		
-0.0372529		-0.018018		0.927867		-0.161028		0.863973		-4.91538		
-0.0372575		-0.0180201		0.928971		-0.154793		0.866785		-4.9148		
-0.0372622		-0.0180223		0.930034		-0.148552		0.869598		-4.91422		
-0.0372668		-0.0180244		0.931056		-0.142305		0.87241		-4.91363		
-0.0372715		-0.0180266		0.932037		-0.136054		0.875221		-4.91304		
-0.0372761		-0.0180288		0.932977		-0.129797		0.878033		-4.91245		
-0.0372807		-0.0180309		0.933876		-0.123535		0.880844		-4.91186		
-0.0372854		-0.0180331		0.934733		-0.117269		0.883654		-4.91127		
-0.03729		-0.0180353		0.93555		-0.110999		0.886465		-4.91068		
-0.0372947		-0.0180374		0.936325		-0.104724		0.889275		-4.91008		
-0.0372993		-0.0180396		0.937059		-0.0984465		0.892085		-4.90948		
-0.037304		-0.0180418		0.937752		-0.0921652		0.894895		-4.90888		
-0.0373086		-0.0180439		0.938404		-0.0858808		0.897704		-4.90828		
-0.0373132		-0.0180461		0.939015		-0.0795935		0.900513		-4.90768		
-0.0373179		-0.0180483		0.939584		-0.0733036		0.903322		-4.90708		
-0.0373225		-0.0180504		0.940113		-0.0670114		0.90613		-4.90647		
-0.0373271		-0.0180526		0.9406		-0.0607172		0.908938		-4.90587		
-0.0373318		-0.0180548		0.941046		-0.0544211		0.911746		-4.90526		
-0.0373364		-0.018057		0.941451		-0.0481235		0.914553		-4.90465		
-0.0373411		-0.0180592		0.941814		-0.0418247		0.917361		-4.90404		
-0.0373457		-0.0180614		0.942137		-0.0355249		0.920168		-4.90342		
-0.0373503		-0.0180635		0.942418		-0.0292243		0.922974		-4.90281		
-0.037355		-0.0180657		0.942659		-0.0229232		0.92578		-4.90219		
-0.0373596		-0.0180679		0.942858		-0.016622		0.928586		-4.90158		
-0.0373642		-0.0180701		0.943016		-0.0103208		0.931392		-4.90096		
-0.0373689		-0.0180723		0.943133		-0.00401998		0.934197		-4.90034		
-0.0373735		-0.0180745		0.943209		0.00228028		0.937002		-4.89971		
-0.0373781		-0.0180767		0.943244		0.00857969		0.939807		-4.89909		
-0.0373828		-0.0180789		0.943238		0.014878		0.942611		-4.89847		
-0.0373874		-0.0180811		0.943191		0.0211749		0.945416		-4.89784		
-0.037392		-0.0180833		0.943103		0.0274702		0.948219		-4.89721		
-0.0373967		-0.0180855		0.942974		0.0337635		0.951023		-4.89658		
-0.0374013		-0.0180877		0.942804		0.0400547		0.953826		-4.89595		
-0.0374059		-0.0180899		0.942594		0.0463435		0.956629		-4.89531		
-0.0374106		-0.0180921		0.942342		0.0526296		0.959431		-4.89468		
-0.0374152		-0.0180943		0.94205		0.0589127		0.962233		-4.89404		
-0.0374198		-0.0180965		0.941717		0.0651927		0.965035		-4.89341		
-0.0374245		-0.0180987		0.941343		0.0714691		0.967837		-4.89277		
-0.0374291		-0.0181009		0.940928		0.0777419		0.970638		-4.89213		
-0.0374337		-0.0181031		0.940473		0.0840106		0.973439		-4.89148		
-0.0374383		-0.0181053		0.939977		0.0902752		0.97624		-4.89084		
-0.037443		-0.0181075		0.939441		0.0965352		0.97904		-4.89019		
-0.0374476		-0.0181098		0.938864		0.10279		0.98184		-4.88955		
-0.0374522		-0.018112		0.938246		0.109041		0.984639		-4.8889		
-0.0374569		-0.0181142		0.937589		0.115286		0.987439		-4.88825		
-0.0374615		-0.0181164		0.93689		0.121525		0.990238		-4.88759		
-0.0374661		-0.0181186		0.936152		0.127759		0.993036		-4.88694		
-0.0374707		-0.0181209		0.935373		0.133986		0.995835		-4.88629		
-0.0374754		-0.0181231		0.934554		0.140208		0.998632		-4.88563		
-0.03748		-0.0181253		0.933695		0.146423		1.00143		-4.88497		
-0.0374846		-0.0181275		0.932795		0.152631		1.00423		-4.88431		
-0.0374892		-0.0181298		0.931856		0.158831		1.00702		-4.88365		
-0.0374938		-0.018132		0.930876		0.165025		1.00982		-4.88299		
-0.0374985		-0.0181342		0.929857		0.171211		1.01262		-4.88232		
-0.0375031		-0.0181365		0.928798		0.177389		1.01541		-4.88166		
-0.0375077		-0.0181387		0.927699		0.18356		1.01821		-4.88099		
-0.0375123		-0.0181409		0.92656		0.189722		1.021		-4.88032		
-0.037517		-0.0181432		0.925381		0.195875		1.0238		-4.87965		
-0.0375216		-0.0181454		0.924163		0.202019		1.02659		-4.87898		
-0.0375262		-0.0181477		0.922906		0.208155		1.02939		-4.8783		
-0.0375308		-0.0181499		0.921609		0.214281		1.03218		-4.87763		
-0.0375354		-0.0181521		0.920272		0.220398		1.03498		-4.87695		
-0.0375401		-0.0181544		0.918896		0.226505		1.03777		-4.87627		
-0.0375447		-0.0181566		0.917481		0.232601		1.04056		-4.87559		
-0.0375493		-0.0181589		0.916027		0.238688		1.04335		-4.87491		
-0.0375539		-0.0181611		0.914534		0.244764		1.04615		-4.87423		
-0.0375585		-0.0181634		0.913002		0.250829		1.04894		-4.87354		
-0.0375631		-0.0181656		0.91143		0.256883		1.05173		-4.87286		
-0.0375678		-0.0181679		0.90982		0.262926		1.05452		-4.87217		
-0.0375724		-0.0181701		0.908172		0.268958		1.05731		-4.87148		
-0.037577		-0.0181724		0.906484		0.274978		1.0601		-4.87079		
-0.0375816		-0.0181747		0.904758		0.280985		1.06289		-4.8701		
-0.0375862		-0.0181769		0.902993		0.286981		1.06568		-4.8694		
-0.0375908		-0.0181792		0.90119		0.292964		1.06847		-4.86871		
-0.0375954		-0.0181814		0.899349		0.298934		1.07126		-4.86801		
-0.0376001		-0.0181837		0.89747		0.304892		1.07405		-4.86731		
-0.0376047		-0.018186		0.895552		0.310836		1.07684		-4.86661		
-0.0376093		-0.0181882		0.893596		0.316767		1.07963		-4.86591		
-0.0376139		-0.0181905		0.891603		0.322684		1.08241		-4.86521		
-0.0376185		-0.0181928		0.889571		0.328587		1.0852		-4.8645		
-0.0376231		-0.0181951		0.887502		0.334476		1.08799		-4.8638		
-0.0376277		-0.0181973		0.885396		0.340351		1.09077		-4.86309		
-0.0376323		-0.0181996		0.883251		0.346211		1.09356		-4.86238		
-0.0376369		-0.0182019		0.88107		0.352057		1.09635		-4.86167		
-0.0376416		-0.0182042		0.87885		0.357887		1.09913		-4.86095		
-0.0376462		-0.0182064		0.876594		0.363702		1.10192		-4.86024		
-0.0376508		-0.0182087		0.874301		0.369502		1.1047		-4.85952		
-0.0376554		-0.018211		0.87197		0.375286		1.10749		-4.85881		
-0.03766		-0.0182133		0.869603		0.381054		1.11027		-4.85809		
-0.0376646		-0.0182156		0.867199		0.386806		1.11305		-4.85737		
-0.0376692		-0.0182178		0.864758		0.392541		1.11584		-4.85665		
-0.0376738		-0.0182201		0.862281		0.39826		1.11862		-4.85592		
-0.0376784		-0.0182224		0.859768		0.403962		1.1214		-4.8552		
-0.037683		-0.0182247		0.857218		0.409646		1.12418		-4.85447		
-0.0376876		-0.018227		0.854631		0.415314		1.12697		-4.85374		
-0.0376922		-0.0182293		0.852009		0.420964		1.12975		-4.85301		
-0.0376968		-0.0182316		0.849351		0.426596		1.13253		-4.85228		
-0.0377014		-0.0182339		0.846657		0.43221		1.13531		-4.85155		
-0.037706		-0.0182362		0.843927		0.437806		1.13809		-4.85082		
-0.0377106		-0.0182385		0.841162		0.443384		1.14087		-4.85008		
-0.0377152		-0.0182408		0.838361		0.448943		1.14365		-4.84934		
-0.0377198		-0.0182431		0.835525		0.454483		1.14643		-4.8486		
-0.0377244		-0.0182454		0.832653		0.460004		1.14921		-4.84786		
-0.037729		-0.0182477		0.829747		0.465506		1.15198		-4.84712		
-0.0377336		-0.01825		0.826805		0.470988		1.15476		-4.84638		
-0.0377382		-0.0182523		0.823829		0.47645		1.15754		-4.84563		
-0.0377428		-0.0182546		0.820818		0.481893		1.16032		-4.84488		
-0.0377474		-0.0182569		0.817773		0.487316		1.16309		-4.84414		
-0.037752		-0.0182592		0.814693		0.492718		1.16587		-4.84339		
-0.0377566		-0.0182615		0.811579		0.498099		1.16865		-4.84263		
-0.0377612		-0.0182639		0.80843		0.50346		1.17142		-4.84188		
-0.0377658		-0.0182662		0.805248		0.5088		1.1742		-4.84113		
-0.0377704		-0.0182685		0.802032		0.514119		1.17697		-4.84037		
-0.037775		-0.0182708		0.798782		0.519416		1.17975		-4.83961		
-0.0377796		-0.0182731		0.795498		0.524692		1.18252		-4.83885		
-0.0377842		-0.0182755		0.792182		0.529946		1.18529		-4.83809		
-0.0377888		-0.0182778		0.788831		0.535178		1.18807		-4.83733		
-0.0377934		-0.0182801		0.785448		0.540388		1.19084		-4.83657		
-0.037798		-0.0182824		0.782032		0.545575		1.19361		-4.8358		
-0.0378026		-0.0182848		0.778582		0.55074		1.19639		-4.83504		
-0.0378072		-0.0182871		0.7751		0.555882		1.19916		-4.83427		
-0.0378117		-0.0182894		0.771586		0.561001		1.20193		-4.8335		
-0.0378163		-0.0182917		0.768039		0.566097		1.2047		-4.83273		
